,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1415,1556809664.908466,20.0,41.0,27.0,23.0,20.0,23.0,21.0,21.0,-1.0,0.0,2.0,211.0,-970.0,1804.0
1416,1556809664.912602,20.0,41.0,27.0,23.0,20.0,23.0,21.0,21.0,-14.0,1.0,0.0,212.0,-983.0,1802.0
1417,1556809664.922933,20.0,28.0,26.0,22.0,19.0,25.0,21.0,22.0,-14.0,1.0,0.0,212.0,-983.0,1802.0
1418,1556809664.930181,20.0,28.0,26.0,22.0,19.0,25.0,21.0,22.0,0.0,0.0,-3.0,209.0,-981.0,1798.0
1419,1556809664.94589,20.0,28.0,25.0,21.0,19.0,25.0,20.0,21.0,0.0,0.0,-3.0,209.0,-981.0,1798.0
1420,1556809664.949767,20.0,28.0,25.0,21.0,19.0,25.0,20.0,21.0,16.0,-3.0,0.0,210.0,-961.0,1810.0
1421,1556809664.968231,19.0,27.0,23.0,20.0,20.0,25.0,24.0,21.0,16.0,-3.0,0.0,210.0,-961.0,1810.0
1422,1556809664.970479,19.0,27.0,23.0,20.0,20.0,25.0,24.0,21.0,-8.0,-2.0,2.0,216.0,-970.0,1802.0
1423,1556809664.991198,18.0,22.0,22.0,19.0,21.0,25.0,22.0,21.0,-8.0,-2.0,2.0,216.0,-970.0,1802.0
1424,1556809664.996067,18.0,22.0,22.0,19.0,21.0,25.0,22.0,21.0,-9.0,1.0,1.0,220.0,-976.0,1800.0
1425,1556809665.005631,17.0,22.0,22.0,22.0,21.0,25.0,23.0,19.0,-9.0,1.0,1.0,220.0,-976.0,1800.0
1426,1556809665.007958,17.0,22.0,22.0,22.0,21.0,25.0,23.0,19.0,-4.0,6.0,3.0,207.0,-974.0,1804.0
1427,1556809665.028141,18.0,21.0,23.0,21.0,22.0,25.0,23.0,20.0,-4.0,6.0,3.0,207.0,-974.0,1804.0
1428,1556809665.030497,18.0,21.0,23.0,21.0,22.0,25.0,23.0,20.0,-4.0,3.0,-4.0,212.0,-985.0,1803.0
1429,1556809665.050831,18.0,33.0,22.0,20.0,22.0,25.0,25.0,21.0,-4.0,3.0,-4.0,212.0,-985.0,1803.0
1430,1556809665.055441,18.0,33.0,22.0,20.0,22.0,25.0,25.0,21.0,12.0,-4.0,-6.0,207.0,-970.0,1815.0
1431,1556809665.06615,18.0,34.0,22.0,20.0,21.0,24.0,23.0,20.0,12.0,-4.0,-6.0,207.0,-970.0,1815.0
1432,1556809665.069437,18.0,34.0,22.0,20.0,21.0,24.0,23.0,20.0,14.0,-5.0,1.0,212.0,-963.0,1791.0
1433,1556809665.088247,18.0,37.0,21.0,21.0,19.0,25.0,23.0,19.0,14.0,-5.0,1.0,212.0,-963.0,1791.0
1434,1556809665.090805,18.0,37.0,21.0,21.0,19.0,25.0,23.0,19.0,3.0,-3.0,3.0,200.0,-964.0,1804.0
1435,1556809665.110789,18.0,39.0,20.0,17.0,20.0,24.0,23.0,21.0,3.0,-3.0,3.0,200.0,-964.0,1804.0
1436,1556809665.114339,18.0,39.0,20.0,17.0,20.0,24.0,23.0,21.0,-7.0,3.0,5.0,212.0,-965.0,1822.0
1437,1556809665.126195,19.0,38.0,20.0,18.0,19.0,22.0,24.0,19.0,-7.0,3.0,5.0,212.0,-965.0,1822.0
1438,1556809665.129489,19.0,38.0,20.0,18.0,19.0,22.0,24.0,19.0,-14.0,6.0,3.0,209.0,-980.0,1798.0
1439,1556809665.148273,17.0,29.0,22.0,38.0,20.0,21.0,24.0,15.0,-14.0,6.0,3.0,209.0,-980.0,1798.0
1440,1556809665.150953,17.0,29.0,22.0,38.0,20.0,21.0,24.0,15.0,-4.0,4.0,-2.0,203.0,-987.0,1802.0
1441,1556809665.170797,17.0,27.0,21.0,42.0,19.0,21.0,22.0,19.0,-4.0,4.0,-2.0,203.0,-987.0,1802.0
1442,1556809665.175481,17.0,27.0,21.0,42.0,19.0,21.0,22.0,19.0,12.0,5.0,0.0,219.0,-983.0,1804.0
1443,1556809665.186178,18.0,23.0,21.0,43.0,21.0,21.0,24.0,19.0,12.0,5.0,0.0,219.0,-983.0,1804.0
1444,1556809665.189351,18.0,23.0,21.0,43.0,21.0,21.0,24.0,19.0,7.0,2.0,0.0,203.0,-966.0,1810.0
1445,1556809665.208212,19.0,22.0,23.0,48.0,22.0,21.0,23.0,17.0,7.0,2.0,0.0,203.0,-966.0,1810.0
1446,1556809665.210726,19.0,22.0,23.0,48.0,22.0,21.0,23.0,17.0,-4.0,5.0,2.0,206.0,-973.0,1816.0
1447,1556809665.230807,17.0,23.0,23.0,49.0,22.0,22.0,24.0,16.0,-4.0,5.0,2.0,206.0,-973.0,1816.0
1448,1556809665.23507,17.0,23.0,23.0,49.0,22.0,22.0,24.0,16.0,-6.0,3.0,0.0,208.0,-975.0,1803.0
1449,1556809665.246191,18.0,22.0,22.0,36.0,21.0,23.0,24.0,17.0,-6.0,3.0,0.0,208.0,-975.0,1803.0
1450,1556809665.249407,18.0,22.0,22.0,36.0,21.0,23.0,24.0,17.0,6.0,0.0,-6.0,214.0,-968.0,1803.0
1451,1556809665.268168,19.0,21.0,22.0,33.0,22.0,26.0,25.0,15.0,6.0,0.0,-6.0,214.0,-968.0,1803.0
1452,1556809665.270662,19.0,21.0,22.0,33.0,22.0,26.0,25.0,15.0,9.0,-1.0,0.0,203.0,-953.0,1812.0
1453,1556809665.290836,18.0,21.0,23.0,34.0,19.0,24.0,24.0,15.0,9.0,-1.0,0.0,203.0,-953.0,1812.0
1454,1556809665.295338,18.0,21.0,23.0,34.0,19.0,24.0,24.0,15.0,-12.0,1.0,3.0,213.0,-968.0,1808.0
1455,1556809665.306203,18.0,20.0,23.0,29.0,17.0,25.0,25.0,19.0,-12.0,1.0,3.0,213.0,-968.0,1808.0
1456,1556809665.309391,18.0,20.0,23.0,29.0,17.0,25.0,25.0,19.0,-15.0,0.0,-3.0,206.0,-990.0,1789.0
1457,1556809665.32824,18.0,19.0,23.0,30.0,17.0,24.0,22.0,20.0,-15.0,0.0,-3.0,206.0,-990.0,1789.0
1458,1556809665.330891,18.0,19.0,23.0,30.0,17.0,24.0,22.0,20.0,4.0,-1.0,-5.0,216.0,-996.0,1804.0
1459,1556809665.350911,18.0,18.0,24.0,30.0,17.0,23.0,22.0,21.0,4.0,-1.0,-5.0,216.0,-996.0,1804.0
1460,1556809665.355566,18.0,18.0,24.0,30.0,17.0,23.0,22.0,21.0,8.0,-3.0,1.0,207.0,-961.0,1804.0
1461,1556809665.366475,17.0,19.0,24.0,28.0,18.0,20.0,22.0,21.0,8.0,-3.0,1.0,207.0,-961.0,1804.0
1462,1556809665.369745,17.0,19.0,24.0,28.0,18.0,20.0,22.0,21.0,1.0,-5.0,2.0,204.0,-972.0,1803.0
1463,1556809665.388491,17.0,21.0,22.0,27.0,20.0,23.0,21.0,22.0,1.0,-5.0,2.0,204.0,-972.0,1803.0
