,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1664,1556809890.944875,335.0,387.0,664.0,425.0,421.0,386.0,540.0,674.0,443.0,56.0,-1496.0,363.0,-1079.0,1538.0
1665,1556809890.968347,335.0,387.0,664.0,425.0,421.0,386.0,540.0,674.0,377.0,178.0,-1718.0,451.0,-1140.0,1564.0
1666,1556809890.972943,335.0,387.0,664.0,425.0,421.0,386.0,540.0,674.0,332.0,270.0,-1852.0,421.0,-1097.0,1652.0
1667,1556809890.977091,304.0,424.0,666.0,412.0,419.0,355.0,527.0,621.0,332.0,270.0,-1852.0,421.0,-1097.0,1652.0
1668,1556809890.998346,304.0,424.0,666.0,412.0,419.0,355.0,527.0,621.0,227.0,247.0,-1630.0,612.0,-1163.0,1646.0
1669,1556809891.002541,315.0,435.0,675.0,413.0,400.0,380.0,462.0,624.0,227.0,247.0,-1630.0,612.0,-1163.0,1646.0
1670,1556809891.02028,315.0,435.0,675.0,413.0,400.0,380.0,462.0,624.0,141.0,177.0,-1641.0,596.0,-1190.0,1663.0
1671,1556809891.027942,285.0,438.0,629.0,410.0,447.0,400.0,513.0,648.0,141.0,177.0,-1641.0,596.0,-1190.0,1663.0
1672,1556809891.042273,285.0,438.0,629.0,410.0,447.0,400.0,513.0,648.0,115.0,104.0,-1518.0,497.0,-1105.0,1691.0
1673,1556809891.050052,259.0,427.0,575.0,357.0,423.0,390.0,556.0,610.0,115.0,104.0,-1518.0,497.0,-1105.0,1691.0
1674,1556809891.064651,259.0,427.0,575.0,357.0,423.0,390.0,556.0,610.0,44.0,122.0,-1611.0,524.0,-1066.0,1774.0
1675,1556809891.072359,243.0,436.0,581.0,356.0,475.0,393.0,566.0,625.0,44.0,122.0,-1611.0,524.0,-1066.0,1774.0
1676,1556809891.095877,243.0,436.0,581.0,356.0,475.0,393.0,566.0,625.0,78.0,143.0,-1596.0,661.0,-1110.0,1741.0
1677,1556809891.100477,243.0,436.0,581.0,356.0,475.0,393.0,566.0,625.0,288.0,47.0,-1564.0,697.0,-991.0,1719.0
1678,1556809891.104189,296.0,385.0,545.0,323.0,446.0,370.0,480.0,544.0,288.0,47.0,-1564.0,697.0,-991.0,1719.0
1679,1556809891.117279,296.0,385.0,545.0,323.0,446.0,370.0,480.0,544.0,235.0,9.0,-1539.0,777.0,-953.0,1710.0
1680,1556809891.124603,321.0,377.0,552.0,317.0,439.0,360.0,473.0,531.0,235.0,9.0,-1539.0,777.0,-953.0,1710.0
1681,1556809891.148316,321.0,377.0,552.0,317.0,439.0,360.0,473.0,531.0,129.0,115.0,-1309.0,844.0,-912.0,1753.0
1682,1556809891.15387,309.0,387.0,564.0,295.0,372.0,324.0,430.0,510.0,129.0,115.0,-1309.0,844.0,-912.0,1753.0
1683,1556809891.171148,309.0,387.0,564.0,295.0,372.0,324.0,430.0,510.0,-116.0,162.0,-1314.0,773.0,-924.0,1699.0
1684,1556809891.17718,309.0,387.0,564.0,295.0,372.0,324.0,430.0,510.0,-208.0,220.0,-1442.0,759.0,-815.0,1730.0
1685,1556809891.182623,414.0,396.0,588.0,333.0,379.0,317.0,339.0,525.0,-208.0,220.0,-1442.0,759.0,-815.0,1730.0
1686,1556809891.200953,414.0,396.0,588.0,333.0,379.0,317.0,339.0,525.0,-494.0,354.0,-1413.0,877.0,-796.0,1732.0
1687,1556809891.203229,420.0,438.0,589.0,315.0,322.0,476.0,296.0,450.0,-494.0,354.0,-1413.0,877.0,-796.0,1732.0
1688,1556809891.222355,420.0,438.0,589.0,315.0,322.0,476.0,296.0,450.0,-866.0,387.0,-1245.0,885.0,-749.0,1683.0
1689,1556809891.230316,374.0,442.0,567.0,307.0,323.0,494.0,303.0,546.0,-866.0,387.0,-1245.0,885.0,-749.0,1683.0
1690,1556809891.253566,374.0,442.0,567.0,307.0,323.0,494.0,303.0,546.0,-1307.0,420.0,-1163.0,864.0,-960.0,1635.0
1691,1556809891.256575,374.0,442.0,567.0,307.0,323.0,494.0,303.0,546.0,-1518.0,468.0,-1198.0,794.0,-865.0,1575.0
1692,1556809891.260094,362.0,442.0,518.0,279.0,290.0,482.0,365.0,666.0,-1518.0,468.0,-1198.0,794.0,-865.0,1575.0
1693,1556809891.274972,362.0,442.0,518.0,279.0,290.0,482.0,365.0,666.0,-1740.0,531.0,-1150.0,826.0,-920.0,1590.0
1694,1556809891.282167,366.0,404.0,522.0,269.0,291.0,504.0,348.0,680.0,-1740.0,531.0,-1150.0,826.0,-920.0,1590.0
1695,1556809891.297317,366.0,404.0,522.0,269.0,291.0,504.0,348.0,680.0,-1848.0,489.0,-854.0,851.0,-1124.0,1622.0
1696,1556809891.304863,247.0,360.0,471.0,215.0,266.0,536.0,354.0,657.0,-1848.0,489.0,-854.0,851.0,-1124.0,1622.0
1697,1556809891.328254,247.0,360.0,471.0,215.0,266.0,536.0,354.0,657.0,-1638.0,436.0,-654.0,849.0,-1230.0,1524.0
1698,1556809891.332623,234.0,276.0,399.0,196.0,221.0,384.0,410.0,713.0,-1638.0,436.0,-654.0,849.0,-1230.0,1524.0
1699,1556809891.350951,234.0,276.0,399.0,196.0,221.0,384.0,410.0,713.0,-1373.0,374.0,-395.0,798.0,-1211.0,1577.0
1700,1556809891.35757,234.0,276.0,399.0,196.0,221.0,384.0,410.0,713.0,-1328.0,320.0,-239.0,793.0,-1206.0,1478.0
1701,1556809891.36294,253.0,248.0,375.0,167.0,207.0,352.0,503.0,650.0,-1328.0,320.0,-239.0,793.0,-1206.0,1478.0
1702,1556809891.380383,253.0,248.0,375.0,167.0,207.0,352.0,503.0,650.0,-1399.0,350.0,26.0,847.0,-986.0,1383.0
1703,1556809891.382743,212.0,209.0,378.0,164.0,194.0,331.0,557.0,515.0,-1399.0,350.0,26.0,847.0,-986.0,1383.0
1704,1556809891.403127,212.0,209.0,378.0,164.0,194.0,331.0,557.0,515.0,-1820.0,408.0,337.0,815.0,-1137.0,1338.0
1705,1556809891.410231,189.0,195.0,360.0,170.0,198.0,291.0,693.0,388.0,-1820.0,408.0,337.0,815.0,-1137.0,1338.0
1706,1556809891.425866,189.0,195.0,360.0,170.0,198.0,291.0,693.0,388.0,-1912.0,394.0,718.0,717.0,-1463.0,1274.0
1707,1556809891.433228,189.0,195.0,360.0,170.0,198.0,291.0,693.0,388.0,-1948.0,362.0,953.0,673.0,-1702.0,1362.0
1708,1556809891.435813,170.0,183.0,332.0,151.0,193.0,208.0,704.0,371.0,-1948.0,362.0,953.0,673.0,-1702.0,1362.0
1709,1556809891.454959,170.0,183.0,332.0,151.0,193.0,208.0,704.0,371.0,-1941.0,470.0,1039.0,627.0,-1400.0,1197.0
1710,1556809891.462472,165.0,167.0,404.0,157.0,220.0,184.0,711.0,236.0,-1941.0,470.0,1039.0,627.0,-1400.0,1197.0
1711,1556809891.477162,165.0,167.0,404.0,157.0,220.0,184.0,711.0,236.0,-2385.0,498.0,1074.0,601.0,-1234.0,930.0
1712,1556809891.484847,112.0,167.0,439.0,168.0,209.0,158.0,680.0,172.0,-2385.0,498.0,1074.0,601.0,-1234.0,930.0
1713,1556809891.492839,112.0,167.0,439.0,168.0,209.0,158.0,680.0,172.0,-2941.0,574.0,1427.0,621.0,-1593.0,836.0
1714,1556809891.496276,105.0,134.0,465.0,181.0,210.0,143.0,639.0,156.0,-2941.0,574.0,1427.0,621.0,-1593.0,836.0
1715,1556809891.499587,128.0,119.0,441.0,170.0,192.0,129.0,483.0,187.0,-2941.0,574.0,1427.0,621.0,-1593.0,836.0
1716,1556809891.507781,144.0,114.0,430.0,205.0,258.0,162.0,461.0,184.0,-2941.0,574.0,1427.0,621.0,-1593.0,836.0
1717,1556809891.511549,144.0,114.0,430.0,205.0,258.0,162.0,461.0,184.0,-3310.0,694.0,1499.0,405.0,-1823.0,829.0
1718,1556809891.514266,135.0,100.0,432.0,202.0,241.0,155.0,399.0,178.0,-3310.0,694.0,1499.0,405.0,-1823.0,829.0
1719,1556809891.522105,128.0,106.0,503.0,207.0,264.0,181.0,315.0,174.0,-3310.0,694.0,1499.0,405.0,-1823.0,829.0
1720,1556809891.530295,128.0,121.0,696.0,198.0,265.0,188.0,234.0,177.0,-3310.0,694.0,1499.0,405.0,-1823.0,829.0
1721,1556809891.53266,128.0,121.0,696.0,198.0,265.0,188.0,234.0,177.0,-3370.0,789.0,1515.0,336.0,-1670.0,430.0
1722,1556809891.537114,110.0,137.0,1007.0,211.0,276.0,211.0,225.0,139.0,-3370.0,789.0,1515.0,336.0,-1670.0,430.0
1723,1556809891.544622,103.0,176.0,1039.0,205.0,213.0,214.0,254.0,182.0,-3370.0,789.0,1515.0,336.0,-1670.0,430.0
1724,1556809891.552874,103.0,176.0,1039.0,205.0,213.0,214.0,254.0,182.0,-3796.0,1099.0,1624.0,432.0,-1759.0,294.0
1725,1556809891.555082,103.0,220.0,1159.0,222.0,229.0,219.0,267.0,185.0,-3796.0,1099.0,1624.0,432.0,-1759.0,294.0
1726,1556809891.567181,111.0,251.0,1203.0,208.0,201.0,205.0,273.0,217.0,-3796.0,1099.0,1624.0,432.0,-1759.0,294.0
1727,1556809891.574899,111.0,251.0,1203.0,208.0,201.0,205.0,273.0,217.0,-4011.0,1314.0,1862.0,266.0,-2066.0,281.0
1728,1556809891.590314,110.0,275.0,1160.0,230.0,199.0,194.0,285.0,220.0,-4011.0,1314.0,1862.0,266.0,-2066.0,281.0
1729,1556809891.594585,110.0,275.0,1160.0,230.0,199.0,194.0,285.0,220.0,-4018.0,1414.0,1859.0,-76.0,-2101.0,89.0
1730,1556809891.612836,109.0,296.0,969.0,244.0,204.0,172.0,298.0,219.0,-4018.0,1414.0,1859.0,-76.0,-2101.0,89.0
1731,1556809891.615236,109.0,296.0,969.0,244.0,204.0,172.0,298.0,219.0,-4146.0,1508.0,1983.0,-193.0,-2367.0,106.0
1732,1556809891.627129,107.0,289.0,950.0,228.0,218.0,142.0,265.0,199.0,-4146.0,1508.0,1983.0,-193.0,-2367.0,106.0
1733,1556809891.634834,107.0,289.0,950.0,228.0,218.0,142.0,265.0,199.0,-3754.0,1517.0,1992.0,-382.0,-2434.0,51.0
1734,1556809891.650627,117.0,271.0,775.0,222.0,200.0,133.0,266.0,237.0,-3754.0,1517.0,1992.0,-382.0,-2434.0,51.0
1735,1556809891.654888,117.0,271.0,775.0,222.0,200.0,133.0,266.0,237.0,-3150.0,1478.0,1845.0,-341.0,-2359.0,-18.0
1736,1556809891.680452,122.0,245.0,641.0,226.0,204.0,128.0,272.0,274.0,-3150.0,1478.0,1845.0,-341.0,-2359.0,-18.0
1737,1556809891.684396,122.0,245.0,641.0,226.0,204.0,128.0,272.0,274.0,-2731.0,1457.0,1687.0,-395.0,-2204.0,-113.0
1738,1556809891.687976,117.0,214.0,473.0,200.0,217.0,139.0,245.0,270.0,-2731.0,1457.0,1687.0,-395.0,-2204.0,-113.0
1739,1556809891.695067,117.0,214.0,473.0,200.0,217.0,139.0,245.0,270.0,-2646.0,1304.0,1526.0,-505.0,-2141.0,-167.0
1740,1556809891.710457,116.0,193.0,335.0,200.0,266.0,144.0,205.0,258.0,-2646.0,1304.0,1526.0,-505.0,-2141.0,-167.0
1741,1556809891.714236,116.0,193.0,335.0,200.0,266.0,144.0,205.0,258.0,-2425.0,1201.0,1557.0,-447.0,-2296.0,-284.0
1742,1556809891.733642,107.0,225.0,431.0,196.0,269.0,143.0,266.0,272.0,-2425.0,1201.0,1557.0,-447.0,-2296.0,-284.0
1743,1556809891.738054,107.0,225.0,431.0,196.0,269.0,143.0,266.0,272.0,-1999.0,1010.0,1516.0,-600.0,-2333.0,-276.0
1744,1556809891.756255,106.0,214.0,416.0,177.0,263.0,142.0,252.0,264.0,-1999.0,1010.0,1516.0,-600.0,-2333.0,-276.0
1745,1556809891.761012,106.0,214.0,416.0,177.0,263.0,142.0,252.0,264.0,-1504.0,763.0,1490.0,-693.0,-2228.0,-311.0
1746,1556809891.770462,86.0,221.0,413.0,174.0,269.0,155.0,231.0,208.0,-1504.0,763.0,1490.0,-693.0,-2228.0,-311.0
1747,1556809891.773444,86.0,221.0,413.0,174.0,269.0,155.0,231.0,208.0,-1206.0,450.0,1478.0,-714.0,-2305.0,-371.0
1748,1556809891.792648,88.0,220.0,428.0,163.0,278.0,170.0,218.0,204.0,-1206.0,450.0,1478.0,-714.0,-2305.0,-371.0
1749,1556809891.795151,88.0,220.0,428.0,163.0,278.0,170.0,218.0,204.0,-730.0,137.0,1595.0,-704.0,-2302.0,-497.0
1750,1556809891.815483,82.0,205.0,426.0,123.0,240.0,187.0,225.0,223.0,-730.0,137.0,1595.0,-704.0,-2302.0,-497.0
1751,1556809891.820652,82.0,205.0,426.0,123.0,240.0,187.0,225.0,223.0,-286.0,-129.0,1603.0,-803.0,-2171.0,-569.0
1752,1556809891.830325,80.0,134.0,268.0,116.0,230.0,199.0,191.0,249.0,-286.0,-129.0,1603.0,-803.0,-2171.0,-569.0
1753,1556809891.833606,80.0,134.0,268.0,116.0,230.0,199.0,191.0,249.0,4.0,-374.0,1524.0,-887.0,-2050.0,-635.0
1754,1556809891.853056,70.0,157.0,256.0,126.0,342.0,250.0,247.0,241.0,4.0,-374.0,1524.0,-887.0,-2050.0,-635.0
1755,1556809891.856832,70.0,157.0,256.0,126.0,342.0,250.0,247.0,241.0,58.0,-631.0,1543.0,-975.0,-1929.0,-700.0
1756,1556809891.867201,73.0,141.0,226.0,139.0,380.0,270.0,255.0,231.0,58.0,-631.0,1543.0,-975.0,-1929.0,-700.0
1757,1556809891.874599,73.0,141.0,226.0,139.0,380.0,270.0,255.0,231.0,83.0,-851.0,1538.0,-1030.0,-1993.0,-719.0
1758,1556809891.890286,86.0,146.0,199.0,144.0,368.0,268.0,305.0,260.0,83.0,-851.0,1538.0,-1030.0,-1993.0,-719.0
1759,1556809891.895483,86.0,146.0,199.0,144.0,368.0,268.0,305.0,260.0,270.0,-1078.0,1450.0,-1084.0,-1959.0,-744.0
1760,1556809891.913082,90.0,146.0,170.0,137.0,359.0,260.0,333.0,262.0,270.0,-1078.0,1450.0,-1084.0,-1959.0,-744.0
1761,1556809891.917586,90.0,146.0,170.0,137.0,359.0,260.0,333.0,262.0,569.0,-1267.0,1340.0,-1098.0,-1916.0,-683.0
1762,1556809891.942771,89.0,158.0,177.0,149.0,355.0,261.0,359.0,239.0,569.0,-1267.0,1340.0,-1098.0,-1916.0,-683.0
1763,1556809891.946923,89.0,158.0,177.0,149.0,355.0,261.0,359.0,239.0,804.0,-1428.0,1191.0,-1172.0,-1747.0,-625.0
1764,1556809891.950834,102.0,146.0,167.0,145.0,270.0,237.0,365.0,257.0,804.0,-1428.0,1191.0,-1172.0,-1747.0,-625.0
1765,1556809891.955148,102.0,146.0,167.0,145.0,270.0,237.0,365.0,257.0,853.0,-1700.0,1141.0,-1244.0,-1645.0,-599.0
1766,1556809891.972774,112.0,183.0,156.0,129.0,237.0,239.0,374.0,290.0,853.0,-1700.0,1141.0,-1244.0,-1645.0,-599.0
1767,1556809891.978608,112.0,183.0,156.0,129.0,237.0,239.0,374.0,290.0,675.0,-1966.0,1035.0,-1252.0,-1580.0,-461.0
1768,1556809891.99542,109.0,223.0,157.0,129.0,244.0,234.0,341.0,290.0,675.0,-1966.0,1035.0,-1252.0,-1580.0,-461.0
1769,1556809891.998842,109.0,223.0,157.0,129.0,244.0,234.0,341.0,290.0,712.0,-2240.0,868.0,-1279.0,-1641.0,-310.0
1770,1556809892.010297,110.0,276.0,164.0,130.0,237.0,232.0,386.0,314.0,712.0,-2240.0,868.0,-1279.0,-1641.0,-310.0
1771,1556809892.014727,110.0,276.0,164.0,130.0,237.0,232.0,386.0,314.0,1003.0,-2574.0,696.0,-1384.0,-1736.0,-186.0
1772,1556809892.032762,113.0,320.0,164.0,120.0,257.0,236.0,366.0,315.0,1003.0,-2574.0,696.0,-1384.0,-1736.0,-186.0
1773,1556809892.035922,113.0,320.0,164.0,120.0,257.0,236.0,366.0,315.0,1226.0,-2997.0,433.0,-1384.0,-1665.0,-146.0
1774,1556809892.055344,113.0,343.0,175.0,120.0,268.0,233.0,315.0,295.0,1226.0,-2997.0,433.0,-1384.0,-1665.0,-146.0
1775,1556809892.057565,113.0,343.0,175.0,120.0,268.0,233.0,315.0,295.0,1436.0,-3434.0,255.0,-1389.0,-1664.0,-33.0
1776,1556809892.070333,109.0,372.0,187.0,155.0,262.0,217.0,314.0,296.0,1436.0,-3434.0,255.0,-1389.0,-1664.0,-33.0
1777,1556809892.073785,109.0,372.0,187.0,155.0,262.0,217.0,314.0,296.0,1666.0,-3851.0,-35.0,-1476.0,-1651.0,83.0
1778,1556809892.093118,107.0,375.0,171.0,162.0,252.0,212.0,313.0,279.0,1666.0,-3851.0,-35.0,-1476.0,-1651.0,83.0
1779,1556809892.097986,107.0,375.0,171.0,162.0,252.0,212.0,313.0,279.0,1767.0,-4314.0,-453.0,-1531.0,-1506.0,149.0
1780,1556809892.115356,102.0,367.0,246.0,173.0,319.0,245.0,232.0,238.0,1767.0,-4314.0,-453.0,-1531.0,-1506.0,149.0
1781,1556809892.11804,102.0,367.0,246.0,173.0,319.0,245.0,232.0,238.0,1694.0,-4647.0,-868.0,-1404.0,-1255.0,206.0
1782,1556809892.137518,100.0,362.0,296.0,185.0,324.0,249.0,216.0,214.0,1694.0,-4647.0,-868.0,-1404.0,-1255.0,206.0
1783,1556809892.14476,100.0,362.0,296.0,185.0,324.0,249.0,216.0,214.0,1528.0,-4667.0,-1270.0,-1087.0,-1191.0,357.0
1784,1556809892.15263,80.0,360.0,463.0,184.0,305.0,237.0,225.0,201.0,1528.0,-4667.0,-1270.0,-1087.0,-1191.0,357.0
1785,1556809892.154868,80.0,360.0,463.0,184.0,305.0,237.0,225.0,201.0,1374.0,-4524.0,-1518.0,-836.0,-1097.0,553.0
1786,1556809892.175572,74.0,326.0,602.0,161.0,315.0,259.0,198.0,142.0,1374.0,-4524.0,-1518.0,-836.0,-1097.0,553.0
1787,1556809892.179528,74.0,326.0,602.0,161.0,315.0,259.0,198.0,142.0,1020.0,-4203.0,-1710.0,-612.0,-1095.0,637.0
1788,1556809892.189537,69.0,342.0,652.0,145.0,317.0,256.0,193.0,136.0,1020.0,-4203.0,-1710.0,-612.0,-1095.0,637.0
1789,1556809892.197257,69.0,342.0,652.0,145.0,317.0,256.0,193.0,136.0,653.0,-3816.0,-1540.0,-347.0,-1351.0,797.0
1790,1556809892.212783,69.0,319.0,643.0,134.0,251.0,221.0,162.0,169.0,653.0,-3816.0,-1540.0,-347.0,-1351.0,797.0
1791,1556809892.215255,69.0,319.0,643.0,134.0,251.0,221.0,162.0,169.0,608.0,-3314.0,-1373.0,-302.0,-1708.0,908.0
1792,1556809892.235355,62.0,276.0,627.0,118.0,211.0,195.0,164.0,188.0,608.0,-3314.0,-1373.0,-302.0,-1708.0,908.0
1793,1556809892.237695,62.0,276.0,627.0,118.0,211.0,195.0,164.0,188.0,799.0,-2837.0,-1364.0,-356.0,-1561.0,994.0
1794,1556809892.250055,62.0,241.0,553.0,118.0,230.0,198.0,151.0,192.0,799.0,-2837.0,-1364.0,-356.0,-1561.0,994.0
1795,1556809892.25746,62.0,241.0,553.0,118.0,230.0,198.0,151.0,192.0,757.0,-2330.0,-1405.0,-246.0,-1334.0,1084.0
1796,1556809892.273089,55.0,214.0,526.0,108.0,191.0,150.0,144.0,193.0,757.0,-2330.0,-1405.0,-246.0,-1334.0,1084.0
1797,1556809892.276832,55.0,214.0,526.0,108.0,191.0,150.0,144.0,193.0,497.0,-1932.0,-1455.0,-95.0,-1290.0,1179.0
1798,1556809892.287254,55.0,214.0,526.0,108.0,191.0,150.0,144.0,193.0,343.0,-1527.0,-1362.0,-21.0,-1561.0,1209.0
1799,1556809892.294621,51.0,116.0,497.0,105.0,189.0,144.0,135.0,184.0,343.0,-1527.0,-1362.0,-21.0,-1561.0,1209.0
1800,1556809892.310099,51.0,116.0,497.0,105.0,189.0,144.0,135.0,184.0,308.0,-1115.0,-1298.0,76.0,-1467.0,1323.0
1801,1556809892.317124,40.0,81.0,474.0,109.0,191.0,147.0,131.0,137.0,308.0,-1115.0,-1298.0,76.0,-1467.0,1323.0
1802,1556809892.333122,40.0,81.0,474.0,109.0,191.0,147.0,131.0,137.0,133.0,-642.0,-1233.0,145.0,-1457.0,1403.0
1803,1556809892.337038,39.0,84.0,470.0,97.0,192.0,141.0,67.0,82.0,133.0,-642.0,-1233.0,145.0,-1457.0,1403.0
1804,1556809892.347391,39.0,84.0,470.0,97.0,192.0,141.0,67.0,82.0,-100.0,-185.0,-1129.0,171.0,-1555.0,1436.0
1805,1556809892.354611,38.0,79.0,420.0,84.0,151.0,114.0,58.0,71.0,-100.0,-185.0,-1129.0,171.0,-1555.0,1436.0
1806,1556809892.370209,38.0,79.0,420.0,84.0,151.0,114.0,58.0,71.0,-254.0,313.0,-1056.0,215.0,-1646.0,1418.0
1807,1556809892.377481,41.0,82.0,232.0,88.0,152.0,131.0,60.0,70.0,-254.0,313.0,-1056.0,215.0,-1646.0,1418.0
1808,1556809892.392929,41.0,82.0,232.0,88.0,152.0,131.0,60.0,70.0,-201.0,735.0,-1181.0,200.0,-1503.0,1443.0
1809,1556809892.395494,43.0,83.0,143.0,107.0,150.0,146.0,62.0,73.0,-201.0,735.0,-1181.0,200.0,-1503.0,1443.0
1810,1556809892.407485,43.0,83.0,143.0,107.0,150.0,146.0,62.0,73.0,-303.0,914.0,-1301.0,235.0,-1570.0,1434.0
1811,1556809892.414909,43.0,84.0,138.0,97.0,152.0,162.0,61.0,74.0,-303.0,914.0,-1301.0,235.0,-1570.0,1434.0
1812,1556809892.429792,43.0,84.0,138.0,97.0,152.0,162.0,61.0,74.0,-480.0,1014.0,-1295.0,256.0,-1619.0,1441.0
1813,1556809892.437215,39.0,74.0,135.0,96.0,167.0,163.0,62.0,76.0,-480.0,1014.0,-1295.0,256.0,-1619.0,1441.0
1814,1556809892.453224,39.0,74.0,135.0,96.0,167.0,163.0,62.0,76.0,-438.0,1098.0,-1244.0,315.0,-1736.0,1479.0
1815,1556809892.457898,46.0,68.0,125.0,114.0,169.0,176.0,62.0,90.0,-438.0,1098.0,-1244.0,315.0,-1736.0,1479.0
1816,1556809892.467516,46.0,68.0,125.0,114.0,169.0,176.0,62.0,90.0,-315.0,1243.0,-1237.0,292.0,-1669.0,1458.0
1817,1556809892.474601,45.0,76.0,145.0,117.0,169.0,168.0,61.0,93.0,-315.0,1243.0,-1237.0,292.0,-1669.0,1458.0
1818,1556809892.489772,45.0,76.0,145.0,117.0,169.0,168.0,61.0,93.0,-180.0,1243.0,-1365.0,305.0,-1596.0,1373.0
1819,1556809892.497723,43.0,69.0,148.0,103.0,175.0,189.0,61.0,89.0,-180.0,1243.0,-1365.0,305.0,-1596.0,1373.0
1820,1556809892.513152,43.0,69.0,148.0,103.0,175.0,189.0,61.0,89.0,-192.0,1238.0,-1481.0,394.0,-1650.0,1317.0
1821,1556809892.517342,44.0,73.0,148.0,102.0,159.0,179.0,63.0,90.0,-192.0,1238.0,-1481.0,394.0,-1650.0,1317.0
1822,1556809892.528428,44.0,73.0,148.0,102.0,159.0,179.0,63.0,90.0,-188.0,1305.0,-1603.0,416.0,-1613.0,1343.0
1823,1556809892.534454,46.0,76.0,128.0,116.0,151.0,210.0,65.0,91.0,-188.0,1305.0,-1603.0,416.0,-1613.0,1343.0
1824,1556809892.550009,46.0,76.0,128.0,116.0,151.0,210.0,65.0,91.0,-367.0,1417.0,-1568.0,459.0,-1553.0,1330.0
1825,1556809892.557274,44.0,85.0,178.0,108.0,220.0,220.0,68.0,69.0,-367.0,1417.0,-1568.0,459.0,-1553.0,1330.0
1826,1556809892.572979,44.0,85.0,178.0,108.0,220.0,220.0,68.0,69.0,-741.0,1450.0,-1486.0,422.0,-1424.0,1193.0
1827,1556809892.577014,44.0,110.0,167.0,124.0,274.0,286.0,75.0,60.0,-741.0,1450.0,-1486.0,422.0,-1424.0,1193.0
1828,1556809892.587321,44.0,110.0,167.0,124.0,274.0,286.0,75.0,60.0,-1219.0,1532.0,-1379.0,417.0,-1576.0,1065.0
1829,1556809892.595325,43.0,123.0,169.0,138.0,339.0,273.0,80.0,59.0,-1219.0,1532.0,-1379.0,417.0,-1576.0,1065.0
1830,1556809892.609741,43.0,123.0,169.0,138.0,339.0,273.0,80.0,59.0,-1485.0,1780.0,-1262.0,430.0,-1810.0,1104.0
1831,1556809892.617447,58.0,130.0,173.0,139.0,348.0,271.0,80.0,91.0,-1485.0,1780.0,-1262.0,430.0,-1810.0,1104.0
1832,1556809892.633137,58.0,130.0,173.0,139.0,348.0,271.0,80.0,91.0,-1430.0,2044.0,-1249.0,453.0,-1861.0,1143.0
1833,1556809892.640047,58.0,133.0,195.0,133.0,421.0,265.0,77.0,92.0,-1430.0,2044.0,-1249.0,453.0,-1861.0,1143.0
1834,1556809892.64725,58.0,133.0,195.0,133.0,421.0,265.0,77.0,92.0,-1388.0,2108.0,-1270.0,336.0,-1710.0,1095.0
1835,1556809892.655065,54.0,130.0,167.0,133.0,422.0,259.0,70.0,90.0,-1388.0,2108.0,-1270.0,336.0,-1710.0,1095.0
1836,1556809892.669886,54.0,130.0,167.0,133.0,422.0,259.0,70.0,90.0,-1581.0,1919.0,-1191.0,374.0,-1623.0,1015.0
1837,1556809892.677396,54.0,102.0,191.0,118.0,464.0,217.0,69.0,96.0,-1581.0,1919.0,-1191.0,374.0,-1623.0,1015.0
1838,1556809892.693249,54.0,102.0,191.0,118.0,464.0,217.0,69.0,96.0,-1944.0,1867.0,-1220.0,547.0,-1568.0,1033.0
1839,1556809892.69905,55.0,89.0,234.0,116.0,438.0,233.0,67.0,98.0,-1944.0,1867.0,-1220.0,547.0,-1568.0,1033.0
1840,1556809892.707533,55.0,89.0,234.0,116.0,438.0,233.0,67.0,98.0,-2182.0,1891.0,-1170.0,602.0,-1737.0,1073.0
1841,1556809892.714594,47.0,71.0,246.0,163.0,437.0,243.0,72.0,88.0,-2182.0,1891.0,-1170.0,602.0,-1737.0,1073.0
1842,1556809892.729729,47.0,71.0,246.0,163.0,437.0,243.0,72.0,88.0,-2163.0,1830.0,-1172.0,515.0,-1817.0,975.0
1843,1556809892.737289,50.0,59.0,252.0,165.0,383.0,238.0,85.0,92.0,-2163.0,1830.0,-1172.0,515.0,-1817.0,975.0
1844,1556809892.75301,50.0,59.0,252.0,165.0,383.0,238.0,85.0,92.0,-1943.0,1726.0,-1104.0,562.0,-1979.0,903.0
1845,1556809892.7573,50.0,53.0,290.0,177.0,358.0,228.0,103.0,90.0,-1943.0,1726.0,-1104.0,562.0,-1979.0,903.0
1846,1556809892.767072,50.0,53.0,290.0,177.0,358.0,228.0,103.0,90.0,-1521.0,1740.0,-1121.0,610.0,-1891.0,773.0
1847,1556809892.774437,50.0,60.0,280.0,185.0,255.0,188.0,98.0,86.0,-1521.0,1740.0,-1121.0,610.0,-1891.0,773.0
1848,1556809892.789738,50.0,60.0,280.0,185.0,255.0,188.0,98.0,86.0,-1387.0,1820.0,-1089.0,619.0,-1918.0,645.0
1849,1556809892.797083,63.0,68.0,307.0,194.0,239.0,173.0,101.0,116.0,-1387.0,1820.0,-1089.0,619.0,-1918.0,645.0
1850,1556809892.813106,63.0,68.0,307.0,194.0,239.0,173.0,101.0,116.0,-1381.0,1888.0,-1037.0,554.0,-1864.0,549.0
1851,1556809892.816977,65.0,80.0,311.0,160.0,249.0,154.0,116.0,116.0,-1381.0,1888.0,-1037.0,554.0,-1864.0,549.0
