,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1150,1556809698.444154,126.0,55.0,134.0,315.0,115.0,321.0,47.0,30.0,3153.0,531.0,4248.0,1029.0,110.0,1930.0
1151,1556809698.446505,126.0,55.0,134.0,315.0,115.0,321.0,47.0,30.0,2528.0,948.0,4361.0,1112.0,75.0,2030.0
1152,1556809698.466704,138.0,81.0,136.0,338.0,123.0,383.0,49.0,31.0,2528.0,948.0,4361.0,1112.0,75.0,2030.0
1153,1556809698.471464,138.0,81.0,136.0,338.0,123.0,383.0,49.0,31.0,1865.0,1296.0,4545.0,991.0,-32.0,2035.0
1154,1556809698.480978,114.0,86.0,160.0,426.0,163.0,419.0,56.0,35.0,1865.0,1296.0,4545.0,991.0,-32.0,2035.0
1155,1556809698.488601,114.0,86.0,160.0,426.0,163.0,419.0,56.0,35.0,1618.0,1278.0,4917.0,686.0,-176.0,2070.0
1156,1556809698.504379,117.0,93.0,142.0,415.0,181.0,404.0,64.0,40.0,1618.0,1278.0,4917.0,686.0,-176.0,2070.0
1157,1556809698.5088,117.0,93.0,142.0,415.0,181.0,404.0,64.0,40.0,1623.0,1049.0,5327.0,519.0,-118.0,1917.0
1158,1556809698.528175,108.0,99.0,153.0,525.0,207.0,402.0,72.0,43.0,1623.0,1049.0,5327.0,519.0,-118.0,1917.0
1159,1556809698.532986,108.0,99.0,153.0,525.0,207.0,402.0,72.0,43.0,1366.0,712.0,5540.0,508.0,-162.0,1746.0
1160,1556809698.540963,115.0,104.0,144.0,534.0,206.0,369.0,73.0,44.0,1366.0,712.0,5540.0,508.0,-162.0,1746.0
1161,1556809698.548564,115.0,104.0,144.0,534.0,206.0,369.0,73.0,44.0,664.0,502.0,5497.0,749.0,-206.0,1647.0
1162,1556809698.564161,104.0,87.0,155.0,544.0,220.0,311.0,74.0,45.0,664.0,502.0,5497.0,749.0,-206.0,1647.0
1163,1556809698.56661,104.0,87.0,155.0,544.0,220.0,311.0,74.0,45.0,450.0,719.0,5542.0,1218.0,-472.0,1555.0
1164,1556809698.58688,117.0,84.0,141.0,516.0,203.0,254.0,70.0,41.0,450.0,719.0,5542.0,1218.0,-472.0,1555.0
1165,1556809698.591815,117.0,84.0,141.0,516.0,203.0,254.0,70.0,41.0,970.0,927.0,5548.0,1089.0,-560.0,1592.0
1166,1556809698.601131,103.0,98.0,190.0,521.0,193.0,227.0,63.0,38.0,970.0,927.0,5548.0,1089.0,-560.0,1592.0
1167,1556809698.608572,103.0,98.0,190.0,521.0,193.0,227.0,63.0,38.0,1484.0,991.0,5513.0,1096.0,-367.0,1465.0
1168,1556809698.624326,101.0,89.0,192.0,408.0,172.0,165.0,50.0,35.0,1484.0,991.0,5513.0,1096.0,-367.0,1465.0
1169,1556809698.628299,101.0,89.0,192.0,408.0,172.0,165.0,50.0,35.0,1542.0,993.0,5314.0,1138.0,-157.0,1303.0
1170,1556809698.646609,91.0,87.0,199.0,352.0,179.0,158.0,49.0,34.0,1542.0,993.0,5314.0,1138.0,-157.0,1303.0
1171,1556809698.652503,91.0,87.0,199.0,352.0,179.0,158.0,49.0,34.0,1466.0,850.0,5022.0,1335.0,-27.0,1279.0
1172,1556809698.660884,88.0,94.0,248.0,304.0,156.0,136.0,42.0,30.0,1466.0,850.0,5022.0,1335.0,-27.0,1279.0
1173,1556809698.668617,88.0,94.0,248.0,304.0,156.0,136.0,42.0,30.0,1082.0,530.0,4448.0,1352.0,152.0,1265.0
1174,1556809698.684478,93.0,187.0,257.0,248.0,146.0,119.0,31.0,30.0,1082.0,530.0,4448.0,1352.0,152.0,1265.0
1175,1556809698.688741,93.0,187.0,257.0,248.0,146.0,119.0,31.0,30.0,773.0,171.0,3907.0,1556.0,-53.0,1311.0
1176,1556809698.707199,98.0,228.0,225.0,245.0,130.0,102.0,28.0,34.0,773.0,171.0,3907.0,1556.0,-53.0,1311.0
1177,1556809698.712459,98.0,228.0,225.0,245.0,130.0,102.0,28.0,34.0,425.0,-149.0,2955.0,1810.0,-162.0,1269.0
1178,1556809698.720706,128.0,330.0,267.0,267.0,125.0,88.0,30.0,35.0,425.0,-149.0,2955.0,1810.0,-162.0,1269.0
1179,1556809698.728656,128.0,330.0,267.0,267.0,125.0,88.0,30.0,35.0,194.0,-447.0,1877.0,1928.0,3.0,1324.0
1180,1556809698.744273,137.0,391.0,296.0,266.0,110.0,70.0,25.0,36.0,194.0,-447.0,1877.0,1928.0,3.0,1324.0
1181,1556809698.7483,137.0,391.0,296.0,266.0,110.0,70.0,25.0,36.0,-66.0,-772.0,825.0,1973.0,148.0,1242.0
1182,1556809698.766632,168.0,481.0,296.0,289.0,121.0,66.0,28.0,43.0,-66.0,-772.0,825.0,1973.0,148.0,1242.0
1183,1556809698.771279,168.0,481.0,296.0,289.0,121.0,66.0,28.0,43.0,-323.0,-997.0,-168.0,2169.0,108.0,1350.0
1184,1556809698.781478,160.0,562.0,311.0,304.0,117.0,62.0,32.0,43.0,-323.0,-997.0,-168.0,2169.0,108.0,1350.0
1185,1556809698.788615,160.0,562.0,311.0,304.0,117.0,62.0,32.0,43.0,-612.0,-892.0,-1579.0,2279.0,10.0,1367.0
1186,1556809698.804759,169.0,572.0,312.0,334.0,127.0,61.0,31.0,41.0,-612.0,-892.0,-1579.0,2279.0,10.0,1367.0
1187,1556809698.808744,169.0,572.0,312.0,334.0,127.0,61.0,31.0,41.0,-655.0,-403.0,-3295.0,2298.0,174.0,1330.0
1188,1556809698.826929,158.0,540.0,272.0,427.0,145.0,59.0,29.0,40.0,-655.0,-403.0,-3295.0,2298.0,174.0,1330.0
1189,1556809698.832038,158.0,540.0,272.0,427.0,145.0,59.0,29.0,40.0,-291.0,64.0,-4501.0,2035.0,606.0,1444.0
1190,1556809698.849711,175.0,509.0,243.0,440.0,146.0,56.0,29.0,40.0,-291.0,64.0,-4501.0,2035.0,606.0,1444.0
1191,1556809698.853613,175.0,509.0,243.0,440.0,146.0,56.0,29.0,40.0,-536.0,134.0,-5279.0,1832.0,655.0,1452.0
1192,1556809698.863615,144.0,427.0,183.0,425.0,132.0,45.0,26.0,31.0,-536.0,134.0,-5279.0,1832.0,655.0,1452.0
1193,1556809698.871251,144.0,427.0,183.0,425.0,132.0,45.0,26.0,31.0,-1247.0,175.0,-5925.0,1825.0,361.0,1558.0
1194,1556809698.886615,138.0,273.0,123.0,394.0,127.0,43.0,19.0,33.0,-1247.0,175.0,-5925.0,1825.0,361.0,1558.0
1195,1556809698.890761,138.0,273.0,123.0,394.0,127.0,43.0,19.0,33.0,-1655.0,417.0,-6778.0,1569.0,-22.0,1649.0
1196,1556809698.909214,122.0,210.0,114.0,349.0,115.0,41.0,19.0,31.0,-1655.0,417.0,-6778.0,1569.0,-22.0,1649.0
1197,1556809698.911897,122.0,210.0,114.0,349.0,115.0,41.0,19.0,31.0,-1535.0,643.0,-7170.0,1477.0,-121.0,1970.0
1198,1556809698.923722,108.0,153.0,110.0,181.0,104.0,41.0,22.0,30.0,-1535.0,643.0,-7170.0,1477.0,-121.0,1970.0
1199,1556809698.931569,108.0,153.0,110.0,181.0,104.0,41.0,22.0,30.0,-1289.0,747.0,-7209.0,1354.0,211.0,2079.0
1200,1556809698.946648,64.0,128.0,74.0,161.0,106.0,42.0,24.0,29.0,-1289.0,747.0,-7209.0,1354.0,211.0,2079.0
1201,1556809698.951142,64.0,128.0,74.0,161.0,106.0,42.0,24.0,29.0,-1798.0,47.0,-6892.0,903.0,487.0,1764.0
1202,1556809698.969327,66.0,125.0,60.0,145.0,104.0,42.0,24.0,30.0,-1798.0,47.0,-6892.0,903.0,487.0,1764.0
1203,1556809698.973306,66.0,125.0,60.0,145.0,104.0,42.0,24.0,30.0,-3015.0,-754.0,-6425.0,989.0,389.0,1955.0
1204,1556809698.983486,53.0,113.0,68.0,134.0,104.0,42.0,26.0,29.0,-3015.0,-754.0,-6425.0,989.0,389.0,1955.0
1205,1556809698.991177,53.0,113.0,68.0,134.0,104.0,42.0,26.0,29.0,-3583.0,-879.0,-6258.0,1424.0,-121.0,2083.0
1206,1556809699.006931,54.0,116.0,161.0,134.0,105.0,43.0,31.0,27.0,-3583.0,-879.0,-6258.0,1424.0,-121.0,2083.0
1207,1556809699.011538,54.0,116.0,161.0,134.0,105.0,43.0,31.0,27.0,-3271.0,-518.0,-5878.0,1391.0,-612.0,1730.0
1208,1556809699.029554,104.0,118.0,247.0,330.0,92.0,198.0,55.0,41.0,-3271.0,-518.0,-5878.0,1391.0,-612.0,1730.0
1209,1556809699.033765,104.0,118.0,247.0,330.0,92.0,198.0,55.0,41.0,-2382.0,-525.0,-5824.0,1928.0,-54.0,2360.0
1210,1556809699.043657,116.0,119.0,283.0,371.0,90.0,324.0,64.0,45.0,-2382.0,-525.0,-5824.0,1928.0,-54.0,2360.0
1211,1556809699.051583,116.0,119.0,283.0,371.0,90.0,324.0,64.0,45.0,-2594.0,-918.0,-4148.0,1061.0,-836.0,1889.0
1212,1556809699.066647,123.0,125.0,304.0,377.0,122.0,548.0,395.0,122.0,-2594.0,-918.0,-4148.0,1061.0,-836.0,1889.0
1213,1556809699.070583,123.0,125.0,304.0,377.0,122.0,548.0,395.0,122.0,-2105.0,-1399.0,-2933.0,207.0,-1264.0,1607.0
1214,1556809699.089355,136.0,168.0,308.0,381.0,155.0,848.0,545.0,136.0,-2105.0,-1399.0,-2933.0,207.0,-1264.0,1607.0
1215,1556809699.093519,136.0,168.0,308.0,381.0,155.0,848.0,545.0,136.0,-366.0,-1668.0,-2322.0,863.0,-1160.0,1120.0
1216,1556809699.103697,139.0,270.0,293.0,430.0,173.0,1005.0,576.0,140.0,-366.0,-1668.0,-2322.0,863.0,-1160.0,1120.0
1217,1556809699.111168,139.0,270.0,293.0,430.0,173.0,1005.0,576.0,140.0,1925.0,-661.0,-2576.0,1585.0,714.0,842.0
1218,1556809699.126621,129.0,502.0,261.0,351.0,168.0,1262.0,584.0,140.0,1925.0,-661.0,-2576.0,1585.0,714.0,842.0
1219,1556809699.131078,129.0,502.0,261.0,351.0,168.0,1262.0,584.0,140.0,-599.0,40.0,-3555.0,2038.0,2420.0,1792.0
1220,1556809699.149562,129.0,568.0,370.0,333.0,160.0,1416.0,587.0,144.0,-599.0,40.0,-3555.0,2038.0,2420.0,1792.0
1221,1556809699.155221,129.0,568.0,370.0,333.0,160.0,1416.0,587.0,144.0,-2795.0,-22.0,-1594.0,149.0,503.0,955.0
1222,1556809699.172451,124.0,599.0,385.0,350.0,137.0,1375.0,445.0,92.0,-2795.0,-22.0,-1594.0,149.0,503.0,955.0
1223,1556809699.17713,124.0,599.0,385.0,350.0,137.0,1375.0,445.0,92.0,-788.0,-184.0,-314.0,892.0,-179.0,1819.0
1224,1556809699.187075,118.0,594.0,442.0,371.0,105.0,1238.0,246.0,69.0,-788.0,-184.0,-314.0,892.0,-179.0,1819.0
1225,1556809699.189905,118.0,594.0,442.0,371.0,105.0,1238.0,246.0,69.0,-208.0,102.0,327.0,1208.0,136.0,1542.0
1226,1556809699.209141,120.0,576.0,450.0,326.0,115.0,1167.0,165.0,63.0,-208.0,102.0,327.0,1208.0,136.0,1542.0
1227,1556809699.211701,120.0,576.0,450.0,326.0,115.0,1167.0,165.0,63.0,-982.0,476.0,457.0,1074.0,-406.0,1894.0
1228,1556809699.223422,154.0,410.0,438.0,379.0,150.0,902.0,136.0,66.0,-982.0,476.0,457.0,1074.0,-406.0,1894.0
1229,1556809699.230897,154.0,410.0,438.0,379.0,150.0,902.0,136.0,66.0,-557.0,404.0,923.0,668.0,-494.0,1838.0
1230,1556809699.246616,151.0,319.0,380.0,359.0,197.0,587.0,128.0,61.0,-557.0,404.0,923.0,668.0,-494.0,1838.0
1231,1556809699.250784,151.0,319.0,380.0,359.0,197.0,587.0,128.0,61.0,-142.0,299.0,1390.0,736.0,-19.0,1763.0
1232,1556809699.269748,158.0,273.0,364.0,361.0,394.0,549.0,270.0,66.0,-142.0,299.0,1390.0,736.0,-19.0,1763.0
1233,1556809699.274105,158.0,273.0,364.0,361.0,394.0,549.0,270.0,66.0,-541.0,664.0,2077.0,1015.0,40.0,1894.0
1234,1556809699.291637,155.0,264.0,314.0,375.0,473.0,663.0,276.0,69.0,-541.0,664.0,2077.0,1015.0,40.0,1894.0
1235,1556809699.294306,155.0,264.0,314.0,375.0,473.0,663.0,276.0,69.0,-954.0,1147.0,2749.0,1276.0,-427.0,2146.0
1236,1556809699.306674,152.0,220.0,317.0,469.0,494.0,735.0,291.0,70.0,-954.0,1147.0,2749.0,1276.0,-427.0,2146.0
1237,1556809699.311224,152.0,220.0,317.0,469.0,494.0,735.0,291.0,70.0,-880.0,1611.0,3162.0,1067.0,-999.0,2425.0
1238,1556809699.329595,103.0,183.0,337.0,419.0,532.0,795.0,296.0,69.0,-880.0,1611.0,3162.0,1067.0,-999.0,2425.0
1239,1556809699.334351,103.0,183.0,337.0,419.0,532.0,795.0,296.0,69.0,-271.0,1965.0,3424.0,733.0,-1327.0,2589.0
1240,1556809699.343618,107.0,165.0,324.0,543.0,541.0,806.0,299.0,65.0,-271.0,1965.0,3424.0,733.0,-1327.0,2589.0
1241,1556809699.351104,107.0,165.0,324.0,543.0,541.0,806.0,299.0,65.0,547.0,2360.0,3674.0,517.0,-1232.0,2686.0
1242,1556809699.374148,95.0,120.0,332.0,587.0,501.0,805.0,175.0,60.0,547.0,2360.0,3674.0,517.0,-1232.0,2686.0
1243,1556809699.378152,95.0,120.0,332.0,587.0,501.0,805.0,175.0,60.0,916.0,2754.0,3879.0,162.0,-860.0,2398.0
1244,1556809699.389137,157.0,114.0,318.0,632.0,446.0,705.0,167.0,62.0,916.0,2754.0,3879.0,162.0,-860.0,2398.0
1245,1556809699.392748,157.0,114.0,318.0,632.0,446.0,705.0,167.0,62.0,845.0,2945.0,4234.0,-302.0,-634.0,2271.0
1246,1556809699.403451,182.0,110.0,322.0,627.0,422.0,540.0,136.0,64.0,845.0,2945.0,4234.0,-302.0,-634.0,2271.0
1247,1556809699.41101,182.0,110.0,322.0,627.0,422.0,540.0,136.0,64.0,635.0,3442.0,4195.0,-369.0,-289.0,2261.0
1248,1556809699.426652,285.0,113.0,324.0,683.0,392.0,366.0,116.0,68.0,635.0,3442.0,4195.0,-369.0,-289.0,2261.0
1249,1556809699.431067,285.0,113.0,324.0,683.0,392.0,366.0,116.0,68.0,72.0,4208.0,3874.0,-684.0,43.0,1984.0
1250,1556809699.449536,332.0,129.0,288.0,673.0,400.0,337.0,114.0,81.0,72.0,4208.0,3874.0,-684.0,43.0,1984.0
1251,1556809699.454018,332.0,129.0,288.0,673.0,400.0,337.0,114.0,81.0,-720.0,4515.0,3745.0,-1156.0,101.0,1889.0
1252,1556809699.463628,365.0,147.0,292.0,676.0,301.0,289.0,98.0,83.0,-720.0,4515.0,3745.0,-1156.0,101.0,1889.0
1253,1556809699.47102,365.0,147.0,292.0,676.0,301.0,289.0,98.0,83.0,-710.0,5072.0,3890.0,-1008.0,-231.0,1779.0
1254,1556809699.486845,347.0,148.0,298.0,635.0,281.0,196.0,83.0,83.0,-710.0,5072.0,3890.0,-1008.0,-231.0,1779.0
1255,1556809699.490831,347.0,148.0,298.0,635.0,281.0,196.0,83.0,83.0,21.0,5673.0,3852.0,-1040.0,-106.0,1399.0
1256,1556809699.509618,347.0,135.0,260.0,577.0,309.0,156.0,85.0,84.0,21.0,5673.0,3852.0,-1040.0,-106.0,1399.0
1257,1556809699.512912,347.0,135.0,260.0,577.0,309.0,156.0,85.0,84.0,-45.0,6186.0,3344.0,-1142.0,117.0,946.0
1258,1556809699.523824,271.0,216.0,228.0,497.0,278.0,134.0,81.0,99.0,-45.0,6186.0,3344.0,-1142.0,117.0,946.0
1259,1556809699.531075,271.0,216.0,228.0,497.0,278.0,134.0,81.0,99.0,-435.0,6465.0,2969.0,-1092.0,-50.0,575.0
1260,1556809699.546558,222.0,278.0,207.0,392.0,219.0,111.0,73.0,105.0,-435.0,6465.0,2969.0,-1092.0,-50.0,575.0
1261,1556809699.55062,222.0,278.0,207.0,392.0,219.0,111.0,73.0,105.0,-403.0,6554.0,2562.0,-1100.0,-190.0,584.0
1262,1556809699.569591,206.0,279.0,160.0,288.0,208.0,89.0,69.0,104.0,-403.0,6554.0,2562.0,-1100.0,-190.0,584.0
1263,1556809699.574105,206.0,279.0,160.0,288.0,208.0,89.0,69.0,104.0,-245.0,6249.0,1787.0,-1400.0,-21.0,405.0
1264,1556809699.583875,202.0,290.0,133.0,271.0,191.0,77.0,73.0,107.0,-245.0,6249.0,1787.0,-1400.0,-21.0,405.0
1265,1556809699.591058,202.0,290.0,133.0,271.0,191.0,77.0,73.0,107.0,-518.0,5549.0,1320.0,-1493.0,191.0,408.0
1266,1556809699.606828,188.0,325.0,123.0,257.0,119.0,72.0,65.0,106.0,-518.0,5549.0,1320.0,-1493.0,191.0,408.0
1267,1556809699.610657,188.0,325.0,123.0,257.0,119.0,72.0,65.0,106.0,-1017.0,4583.0,909.0,-1712.0,371.0,497.0
1268,1556809699.629127,197.0,290.0,157.0,271.0,101.0,56.0,66.0,83.0,-1017.0,4583.0,909.0,-1712.0,371.0,497.0
1269,1556809699.632191,197.0,290.0,157.0,271.0,101.0,56.0,66.0,83.0,-1475.0,3275.0,679.0,-1763.0,314.0,601.0
1270,1556809699.643775,229.0,392.0,222.0,326.0,114.0,54.0,52.0,59.0,-1475.0,3275.0,679.0,-1763.0,314.0,601.0
1271,1556809699.651532,229.0,392.0,222.0,326.0,114.0,54.0,52.0,59.0,-1688.0,1828.0,335.0,-1638.0,346.0,719.0
1272,1556809699.666635,236.0,479.0,225.0,341.0,115.0,59.0,64.0,60.0,-1688.0,1828.0,335.0,-1638.0,346.0,719.0
1273,1556809699.671469,236.0,479.0,225.0,341.0,115.0,59.0,64.0,60.0,-1585.0,588.0,19.0,-1558.0,327.0,750.0
1274,1556809699.689554,238.0,541.0,265.0,319.0,118.0,60.0,62.0,50.0,-1585.0,588.0,19.0,-1558.0,327.0,750.0
1275,1556809699.696507,238.0,541.0,265.0,319.0,118.0,60.0,62.0,50.0,-1149.0,-409.0,-400.0,-1351.0,434.0,832.0
1276,1556809699.703722,236.0,541.0,284.0,378.0,127.0,60.0,61.0,47.0,-1149.0,-409.0,-400.0,-1351.0,434.0,832.0
1277,1556809699.711381,236.0,541.0,284.0,378.0,127.0,60.0,61.0,47.0,-798.0,-1244.0,-945.0,-1386.0,599.0,902.0
1278,1556809699.727159,223.0,565.0,264.0,380.0,120.0,60.0,56.0,47.0,-798.0,-1244.0,-945.0,-1386.0,599.0,902.0
1279,1556809699.733129,223.0,565.0,264.0,380.0,120.0,60.0,56.0,47.0,-670.0,-2073.0,-1439.0,-1477.0,420.0,983.0
1280,1556809699.749171,238.0,531.0,222.0,311.0,98.0,61.0,59.0,52.0,-670.0,-2073.0,-1439.0,-1477.0,420.0,983.0
1281,1556809699.752653,238.0,531.0,222.0,311.0,98.0,61.0,59.0,52.0,-770.0,-2827.0,-1810.0,-1629.0,403.0,1099.0
1282,1556809699.772236,197.0,469.0,215.0,291.0,88.0,86.0,45.0,107.0,-770.0,-2827.0,-1810.0,-1629.0,403.0,1099.0
1283,1556809699.778332,197.0,469.0,215.0,291.0,88.0,86.0,45.0,107.0,-517.0,-3532.0,-2270.0,-1628.0,256.0,1193.0
1284,1556809699.786641,196.0,396.0,159.0,286.0,83.0,98.0,52.0,142.0,-517.0,-3532.0,-2270.0,-1628.0,256.0,1193.0
1285,1556809699.789009,196.0,396.0,159.0,286.0,83.0,98.0,52.0,142.0,-446.0,-4164.0,-2725.0,-1612.0,316.0,1341.0
1286,1556809699.810061,198.0,378.0,119.0,187.0,57.0,127.0,58.0,157.0,-446.0,-4164.0,-2725.0,-1612.0,316.0,1341.0
1287,1556809699.816367,198.0,378.0,119.0,187.0,57.0,127.0,58.0,157.0,-453.0,-4934.0,-2954.0,-1778.0,175.0,1448.0
1288,1556809699.831981,198.0,334.0,102.0,119.0,47.0,138.0,65.0,194.0,-453.0,-4934.0,-2954.0,-1778.0,175.0,1448.0
1289,1556809699.837632,198.0,334.0,102.0,119.0,47.0,138.0,65.0,194.0,-686.0,-6133.0,-3054.0,-2122.0,220.0,1447.0
1290,1556809699.845951,108.0,212.0,74.0,82.0,38.0,185.0,152.0,211.0,-686.0,-6133.0,-3054.0,-2122.0,220.0,1447.0
1291,1556809699.853561,108.0,212.0,74.0,82.0,38.0,185.0,152.0,211.0,-968.0,-7364.0,-2494.0,-1311.0,203.0,1343.0
1292,1556809699.869275,98.0,164.0,69.0,77.0,50.0,188.0,168.0,204.0,-968.0,-7364.0,-2494.0,-1311.0,203.0,1343.0
1293,1556809699.873885,98.0,164.0,69.0,77.0,50.0,188.0,168.0,204.0,-1397.0,-7764.0,-2522.0,-378.0,164.0,1520.0
1294,1556809699.89209,89.0,139.0,131.0,65.0,62.0,187.0,176.0,197.0,-1397.0,-7764.0,-2522.0,-378.0,164.0,1520.0
1295,1556809699.896382,89.0,139.0,131.0,65.0,62.0,187.0,176.0,197.0,-1077.0,-7517.0,-3481.0,-172.0,-592.0,1809.0
1296,1556809699.90698,80.0,111.0,155.0,59.0,75.0,181.0,176.0,190.0,-1077.0,-7517.0,-3481.0,-172.0,-592.0,1809.0
1297,1556809699.910966,80.0,111.0,155.0,59.0,75.0,181.0,176.0,190.0,284.0,-7563.0,-3656.0,-305.0,-1313.0,2047.0
1298,1556809699.929162,73.0,90.0,220.0,64.0,80.0,173.0,177.0,168.0,284.0,-7563.0,-3656.0,-305.0,-1313.0,2047.0
1299,1556809699.933227,73.0,90.0,220.0,64.0,80.0,173.0,177.0,168.0,2185.0,-8032.0,-2833.0,-184.0,-1661.0,1234.0
1300,1556809699.952264,65.0,89.0,340.0,62.0,81.0,128.0,114.0,162.0,2185.0,-8032.0,-2833.0,-184.0,-1661.0,1234.0
1301,1556809699.95725,65.0,89.0,340.0,62.0,81.0,128.0,114.0,162.0,3275.0,-7982.0,-2181.0,329.0,-2044.0,974.0
1302,1556809699.965944,68.0,89.0,438.0,59.0,75.0,110.0,93.0,145.0,3275.0,-7982.0,-2181.0,329.0,-2044.0,974.0
1303,1556809699.973762,68.0,89.0,438.0,59.0,75.0,110.0,93.0,145.0,4105.0,-7723.0,-1827.0,770.0,-1324.0,977.0
1304,1556809699.989316,56.0,91.0,489.0,54.0,65.0,102.0,77.0,127.0,4105.0,-7723.0,-1827.0,770.0,-1324.0,977.0
1305,1556809699.993494,56.0,91.0,489.0,54.0,65.0,102.0,77.0,127.0,5050.0,-7429.0,-1413.0,991.0,-1228.0,622.0
1306,1556809700.012173,51.0,97.0,529.0,82.0,53.0,79.0,75.0,119.0,5050.0,-7429.0,-1413.0,991.0,-1228.0,622.0
1307,1556809700.017195,51.0,97.0,529.0,82.0,53.0,79.0,75.0,119.0,5367.0,-7203.0,-628.0,1546.0,-887.0,217.0
1308,1556809700.02597,52.0,112.0,566.0,142.0,46.0,78.0,69.0,98.0,5367.0,-7203.0,-628.0,1546.0,-887.0,217.0
1309,1556809700.033568,52.0,112.0,566.0,142.0,46.0,78.0,69.0,98.0,5393.0,-6705.0,328.0,2232.0,-386.0,-427.0
1310,1556809700.048802,50.0,103.0,526.0,177.0,46.0,62.0,65.0,63.0,5393.0,-6705.0,328.0,2232.0,-386.0,-427.0
1311,1556809700.051336,50.0,103.0,526.0,177.0,46.0,62.0,65.0,63.0,5246.0,-6052.0,1186.0,2890.0,230.0,-924.0
1312,1556809700.072121,52.0,204.0,452.0,180.0,43.0,47.0,63.0,52.0,5246.0,-6052.0,1186.0,2890.0,230.0,-924.0
1313,1556809700.076424,52.0,204.0,452.0,180.0,43.0,47.0,63.0,52.0,4473.0,-4983.0,1892.0,3574.0,861.0,-1005.0
1314,1556809700.085818,147.0,389.0,540.0,203.0,45.0,58.0,57.0,42.0,4473.0,-4983.0,1892.0,3574.0,861.0,-1005.0
1315,1556809700.093593,147.0,389.0,540.0,203.0,45.0,58.0,57.0,42.0,3151.0,-3656.0,2297.0,3963.0,1532.0,-411.0
1316,1556809700.10923,153.0,537.0,558.0,231.0,45.0,67.0,56.0,42.0,3151.0,-3656.0,2297.0,3963.0,1532.0,-411.0
1317,1556809700.113288,153.0,537.0,558.0,231.0,45.0,67.0,56.0,42.0,1920.0,-2472.0,2294.0,3544.0,1269.0,164.0
1318,1556809700.131906,189.0,652.0,594.0,234.0,39.0,72.0,62.0,60.0,1920.0,-2472.0,2294.0,3544.0,1269.0,164.0
1319,1556809700.134589,189.0,652.0,594.0,234.0,39.0,72.0,62.0,60.0,747.0,-2160.0,2228.0,3189.0,956.0,408.0
1320,1556809700.146026,211.0,828.0,674.0,216.0,38.0,77.0,59.0,92.0,747.0,-2160.0,2228.0,3189.0,956.0,408.0
1321,1556809700.153693,211.0,828.0,674.0,216.0,38.0,77.0,59.0,92.0,-34.0,-2031.0,1702.0,3002.0,773.0,341.0
1322,1556809700.169356,213.0,861.0,817.0,245.0,42.0,78.0,56.0,94.0,-34.0,-2031.0,1702.0,3002.0,773.0,341.0
1323,1556809700.173336,213.0,861.0,817.0,245.0,42.0,78.0,56.0,94.0,-338.0,-1714.0,1031.0,2959.0,536.0,75.0
1324,1556809700.191892,190.0,829.0,739.0,231.0,48.0,70.0,55.0,97.0,-338.0,-1714.0,1031.0,2959.0,536.0,75.0
1325,1556809700.196898,190.0,829.0,739.0,231.0,48.0,70.0,55.0,97.0,-428.0,-1236.0,249.0,2880.0,786.0,168.0
1326,1556809700.205886,230.0,795.0,801.0,200.0,54.0,67.0,54.0,100.0,-428.0,-1236.0,249.0,2880.0,786.0,168.0
1327,1556809700.213831,230.0,795.0,801.0,200.0,54.0,67.0,54.0,100.0,-650.0,-802.0,-864.0,2698.0,1117.0,194.0
1328,1556809700.22938,281.0,837.0,788.0,164.0,61.0,64.0,46.0,91.0,-650.0,-802.0,-864.0,2698.0,1117.0,194.0
1329,1556809700.233595,281.0,837.0,788.0,164.0,61.0,64.0,46.0,91.0,-1592.0,-578.0,-2002.0,2449.0,1321.0,-50.0
1330,1556809700.252071,270.0,716.0,723.0,192.0,64.0,61.0,41.0,60.0,-1592.0,-578.0,-2002.0,2449.0,1321.0,-50.0
1331,1556809700.257858,270.0,716.0,723.0,192.0,64.0,61.0,41.0,60.0,-2802.0,-154.0,-3446.0,2213.0,1488.0,7.0
1332,1556809700.265883,291.0,711.0,611.0,240.0,75.0,67.0,40.0,64.0,-2802.0,-154.0,-3446.0,2213.0,1488.0,7.0
1333,1556809700.273555,291.0,711.0,611.0,240.0,75.0,67.0,40.0,64.0,-4035.0,246.0,-4612.0,2734.0,918.0,-202.0
1334,1556809700.289074,325.0,762.0,662.0,264.0,79.0,75.0,36.0,85.0,-4035.0,246.0,-4612.0,2734.0,918.0,-202.0
1335,1556809700.291568,325.0,762.0,662.0,264.0,79.0,75.0,36.0,85.0,-5077.0,816.0,-5082.0,2759.0,702.0,-288.0
1336,1556809700.312001,313.0,763.0,575.0,276.0,76.0,220.0,34.0,118.0,-5077.0,816.0,-5082.0,2759.0,702.0,-288.0
1337,1556809700.3163,313.0,763.0,575.0,276.0,76.0,220.0,34.0,118.0,-5886.0,1582.0,-5783.0,2452.0,549.0,-45.0
1338,1556809700.326317,256.0,745.0,555.0,278.0,78.0,699.0,42.0,123.0,-5886.0,1582.0,-5783.0,2452.0,549.0,-45.0
1339,1556809700.333615,256.0,745.0,555.0,278.0,78.0,699.0,42.0,123.0,-6305.0,1540.0,-5542.0,2140.0,7.0,472.0
